5310,4.375,4.958333333,5.833333333,7.875,4.083333333,5.059444444,4.761944444,0.583333333,0.779722222,1.845277778,3.886944444,7.583333333,2.333333333,18.17861111,2.916666667,5.636944444,5.833333333,36.16666667,29.875,7.0,2.916666667,10.88986111,21.58333333,4.470277778,16.91666667,3.306527778,2.041666667,117.7166667,18.66666667,42.97611111,21.52972222,15.16666667,10.59527778,32.17861111,5.25,5.053611111,52.11305556,149.1666667,48.26777778,0.291666667,10.30361111,163.8,2.916666667,46.88694444,0.0,1.166666667,10.30652778,5.25,10.5,7.875,26.63694444,19.69638889,35.22027778,14.16666667,7.583333333,17.69930556,11.375,5.833333333,3.696388889,1.946388889,64.58694444,0.196388889,42.83333333,3.5,1.75,13.58805556,12.14888889,23.68333333,0.583333333,342.575,5.583333333,1.166666667,13.36666667,0.0,0.0,1.166666667,0.583333333,328.6963889,12.5,0.0,3.5,2.136944444,5.25,3.5,0.583333333,21.75,7.196388889,117.8,4.279722222,40.75,1.458333333,20.25,7.583333333,1.166666667,0.0,22.16666667,11.95541667,6.416666667,1.75,31.16666667,4.375,6.125,0.583333333,17.98333333,0.0,60.57138889,0.0,21.67861111,1.75,20.41666667,30.58333333,7.392777778,15.0,4.470277778,1.75,4.083333333,59.88805556,2.333333333,11.66666667,4.083333333,0.779722222,4.666666667,386.7333333,32.77972222,0.583333333,4.666666667,1.458333333,13.28222222,5.25,18.66666667,26.75,0.0,75.11666667,1.166666667,6.416666667,3.5,1.166666667,9.625,0.0,13.02388889,20.5,0.0,0.583333333,2.136944444,9.333333333,0.291666667,68.45,1.553611111,20.0,0.583333333,2.916666667,1.75,25.83333333,2.333333333,4.083333333,1.166666667,7.973194444,13.51194444,2.333333333,3.5,9.333333333,26.05361111,1.166666667,1.75,6.613055556,0.0,19.77972222,0.0,5.25,6.416666667,2.431527778,10.59527778,77.62138889,11.08333333,17.5,19.35111111,4.279722222,70.66305556,43.36666667,38.04166667,36.63333333,0.0,2.720277778,25.08333333,2.333333333,5.25,29.40472222,2.916666667,6.416666667,29.46555556,14.29166667,11.375,7.583333333,3.5,13.32138889,7.583333333,2.916666667,7.779722222,4.958333333,1.166666667,43.03583333,1.75,0.875,2.916666667,1.166666667,4.666666667,10.9,1.166666667,5.833333333,1.166666667,7.583333333,0.291666667,1.458333333,0.583333333,0.291666667,1.166666667,0.583333333,6.613055556,1.75,1.75,12.72027778,6.708333333,19.83333333,4.761944444,2.333333333,106.7333333,2.041666667,204.2066667,4.666666667,120.4961111,0.0,1.166666667,2.529722222,10.40472222,2.333333333,1.75,7.291666667,1.75,0.291666667,1.166666667,9.238055556,7.779722222,100.9536111,5.25,1.553611111,4.666666667,7.0
5311,4.375,4.958333333,5.833333333,7.875,4.083333333,4.666666667,4.958333333,0.583333333,0.583333333,2.041666667,4.083333333,7.583333333,2.333333333,18.375,2.916666667,5.833333333,5.833333333,36.16666667,29.875,7.0,2.916666667,10.79166667,21.58333333,4.666666667,16.91666667,3.208333333,2.041666667,121.0833333,18.66666667,42.58333333,21.33333333,15.16666667,10.79166667,32.375,5.25,5.25,51.91666667,166.0,47.875,0.291666667,10.5,133.5,2.916666667,47.08333333,0.0,1.166666667,10.20833333,5.25,10.5,7.875,26.83333333,19.5,35.41666667,14.16666667,7.583333333,17.20833333,11.375,5.833333333,3.5,1.75,61.41666667,0.0,42.83333333,3.5,1.75,11.70833333,12.54166667,22.0,0.583333333,335.0,5.583333333,1.166666667,10.0,0.0,0.0,1.166666667,0.583333333,328.5,12.5,0.0,3.5,2.333333333,5.25,3.5,0.583333333,21.75,7.0,121.1666667,4.083333333,40.75,1.458333333,20.25,7.583333333,1.166666667,0.0,22.16666667,12.25,6.416666667,1.75,10.56666667,4.375,6.125,0.583333333,19.66666667,0.0,56.16666667,0.0,21.875,1.75,20.41666667,30.58333333,7.0,15.0,4.666666667,1.75,4.083333333,69.79166667,2.333333333,11.66666667,4.083333333,0.583333333,4.666666667,380.0,32.58333333,0.583333333,4.666666667,1.458333333,12.83333333,5.25,18.66666667,26.75,0.0,71.75,1.166666667,6.416666667,3.5,1.166666667,9.625,0.0,13.41666667,20.5,0.0,0.583333333,2.333333333,9.333333333,0.291666667,56.66666667,1.75,20.0,0.583333333,2.916666667,1.75,25.83333333,2.333333333,4.083333333,1.166666667,7.875,13.70833333,2.333333333,3.5,9.333333333,26.25,1.166666667,1.75,6.416666667,0.0,19.58333333,0.0,5.25,6.416666667,2.333333333,10.79166667,80.79166667,11.08333333,17.5,18.95833333,4.083333333,65.41666667,40.0,38.04166667,40.0,0.0,2.916666667,25.08333333,2.333333333,5.25,29.20833333,2.916666667,6.416666667,31.54166667,14.29166667,11.375,7.583333333,3.5,13.125,7.583333333,2.916666667,7.583333333,4.958333333,1.166666667,43.625,1.75,0.875,2.916666667,1.166666667,4.666666667,8.375,1.166666667,5.833333333,1.166666667,7.583333333,0.291666667,1.458333333,0.583333333,0.291666667,1.166666667,0.583333333,6.416666667,1.75,1.75,12.91666667,6.708333333,19.83333333,4.958333333,2.333333333,100.0,2.041666667,208.5833333,4.666666667,126.5,0.0,1.166666667,2.333333333,10.20833333,2.333333333,1.75,7.291666667,1.75,0.291666667,1.166666667,9.041666667,7.583333333,94.41666667,5.25,1.75,4.666666667,7.0
5312,4.375,4.958333333,5.833333333,7.875,4.083333333,4.666666667,4.958333333,0.583333333,0.583333333,2.041666667,4.083333333,7.583333333,2.333333333,18.375,2.916666667,5.833333333,5.833333333,36.16666667,29.875,7.0,2.916666667,10.79166667,21.58333333,4.666666667,16.91666667,3.208333333,2.041666667,121.0833333,18.66666667,42.58333333,21.33333333,15.16666667,10.79166667,32.375,5.25,5.25,51.91666667,166.0,47.875,0.291666667,10.5,133.5,2.916666667,47.08333333,0.0,1.166666667,10.20833333,5.25,10.5,7.875,26.83333333,19.5,35.41666667,14.16666667,7.583333333,17.20833333,11.375,5.833333333,3.5,1.75,61.41666667,0.0,42.83333333,3.5,1.75,11.70833333,12.54166667,22.0,0.583333333,335.0,5.583333333,1.166666667,10.0,0.0,0.0,1.166666667,0.583333333,328.5,12.5,0.0,3.5,2.333333333,5.25,3.5,0.583333333,21.75,7.0,121.1666667,4.083333333,40.75,1.458333333,20.25,7.583333333,1.166666667,0.0,22.16666667,12.25,6.416666667,1.75,1.166666667,4.375,6.125,0.583333333,19.66666667,0.0,56.16666667,0.0,21.875,1.75,20.41666667,30.58333333,7.0,15.0,4.666666667,1.75,4.083333333,69.79166667,2.333333333,11.66666667,4.083333333,0.583333333,4.666666667,380.0,32.58333333,0.583333333,4.666666667,1.458333333,12.83333333,5.25,18.66666667,26.75,0.0,71.75,1.166666667,6.416666667,3.5,1.166666667,9.625,0.0,13.41666667,20.5,0.0,0.583333333,2.333333333,9.333333333,0.291666667,56.66666667,1.75,20.0,0.583333333,2.916666667,1.75,25.83333333,2.333333333,4.083333333,1.166666667,7.875,13.70833333,2.333333333,3.5,9.333333333,26.25,1.166666667,1.75,6.416666667,0.0,19.58333333,0.0,5.25,6.416666667,2.333333333,10.79166667,80.79166667,11.08333333,17.5,18.95833333,4.083333333,65.41666667,40.0,38.04166667,40.0,0.0,2.916666667,25.08333333,2.333333333,5.25,29.20833333,2.916666667,6.416666667,31.54166667,14.29166667,11.375,7.583333333,3.5,13.125,7.583333333,2.916666667,7.583333333,4.958333333,1.166666667,43.625,1.75,0.875,2.916666667,1.166666667,4.666666667,8.375,1.166666667,5.833333333,1.166666667,7.583333333,0.291666667,1.458333333,0.583333333,0.291666667,1.166666667,0.583333333,6.416666667,1.75,1.75,12.91666667,6.708333333,19.83333333,4.958333333,2.333333333,100.0,2.041666667,208.5833333,4.666666667,126.5,0.0,1.166666667,2.333333333,10.20833333,2.333333333,1.75,7.291666667,1.75,0.291666667,1.166666667,9.041666667,7.583333333,94.41666667,5.25,1.75,4.666666667,7.0
5313,4.375,4.958333333,6.224166667,7.093333333,3.6925,4.666666667,4.5675,0.583333333,0.583333333,2.041666667,3.6925,7.583333333,2.333333333,18.57041667,2.916666667,5.833333333,5.833333333,35.77583333,26.32958333,7.0,2.525833333,10.59625,21.1925,4.666666667,16.72125,3.208333333,2.041666667,94.28333333,18.66666667,42.97416667,20.9425,14.97125,10.79166667,31.39791667,5.25,5.25,51.135,199.5,48.46125,0.291666667,11.6725,106.7,2.916666667,47.08333333,0.0,1.166666667,10.20833333,6.4225,10.5,7.679583333,26.83333333,19.5,35.41666667,14.5575,7.1925,17.20833333,11.17958333,5.833333333,3.5,1.75,74.81666667,0.0,53.27416667,3.5,2.140833333,11.3175,12.54166667,18.25916667,0.583333333,303.175,5.583333333,1.166666667,13.35,0.0,0.0,0.775833333,0.583333333,334.6416667,12.5,0.0,3.5,2.333333333,5.25,3.5,0.583333333,15.05,6.609166667,114.4666667,4.083333333,31.98416667,1.458333333,26.95,7.974166667,1.166666667,0.0,21.385,12.25,6.025833333,1.75,1.166666667,3.984166667,6.515833333,0.1925,19.27583333,0.0,55.97125,0.0,21.875,1.75,20.41666667,30.1925,7.0,8.3,4.666666667,2.140833333,4.865,66.44166667,2.333333333,11.66666667,4.083333333,0.583333333,4.666666667,393.4,32.58333333,0.583333333,4.666666667,1.458333333,12.83333333,5.25,18.66666667,20.05,0.0,71.94541667,1.166666667,6.416666667,3.5,1.166666667,9.234166667,0.0,13.02583333,33.50916667,0.0,0.583333333,2.333333333,9.724166667,0.291666667,83.46666667,1.75,20.0,0.583333333,2.916666667,1.75,25.4425,2.333333333,4.083333333,1.166666667,6.7025,12.73125,2.333333333,3.5,8.9425,25.46833333,1.166666667,1.75,6.8075,0.0,19.97416667,0.0,5.25,6.416666667,2.333333333,10.79166667,87.49166667,11.47416667,18.28166667,19.54458333,4.083333333,75.8575,33.3,37.65083333,33.3,0.0,2.916666667,24.30166667,2.724166667,5.25,29.20833333,3.3075,6.025833333,35.2825,14.29166667,11.57041667,7.583333333,3.5,12.92958333,7.583333333,2.916666667,7.583333333,4.958333333,1.166666667,48.34291667,1.75,0.875,2.916666667,1.5575,4.666666667,8.375,1.166666667,5.833333333,1.166666667,7.583333333,0.291666667,1.65375,0.583333333,0.09625,1.166666667,0.583333333,6.416666667,1.359166667,1.359166667,9.566666667,6.708333333,19.83333333,4.958333333,2.333333333,80.29083333,2.041666667,199.65,4.666666667,127.9516667,0.0,1.166666667,2.333333333,10.59916667,2.333333333,1.75,7.6825,1.75,0.291666667,1.166666667,8.650833333,8.365,120.8258333,4.468333333,1.75,4.666666667,7.0
5314,4.375,4.958333333,6.416666667,6.708333333,3.5,4.666666667,4.375,0.583333333,0.583333333,2.041666667,3.5,7.583333333,2.333333333,18.66666667,2.916666667,5.833333333,5.833333333,35.58333333,24.58333333,7.0,2.333333333,10.5,21.0,4.666666667,16.625,3.208333333,2.041666667,81.08333333,18.66666667,43.16666667,20.75,14.875,10.79166667,30.91666667,5.25,5.25,50.75,216.0,48.75,0.291666667,12.25,93.5,2.916666667,47.08333333,0.0,1.166666667,10.20833333,7.0,10.5,7.583333333,26.83333333,19.5,35.41666667,14.75,7.0,17.20833333,11.08333333,5.833333333,3.5,1.75,81.41666667,0.0,58.41666667,3.5,2.333333333,11.125,12.54166667,16.41666667,0.583333333,287.5,5.583333333,1.166666667,15.0,0.0,0.0,0.583333333,0.583333333,337.6666667,12.5,0.0,3.5,2.333333333,5.25,3.5,0.583333333,11.75,6.416666667,111.1666667,4.083333333,27.66666667,1.458333333,30.25,8.166666667,1.166666667,0.0,21.0,12.25,5.833333333,1.75,1.166666667,3.791666667,6.708333333,0.0,19.08333333,0.0,55.875,0.0,21.875,1.75,20.41666667,30.0,7.0,5.0,4.666666667,2.333333333,5.25,64.79166667,2.333333333,11.66666667,4.083333333,0.583333333,4.666666667,400.0,32.58333333,0.583333333,4.666666667,1.458333333,12.83333333,5.25,18.66666667,16.75,0.0,72.04166667,1.166666667,6.416666667,3.5,1.166666667,9.041666667,0.0,12.83333333,39.91666667,0.0,0.583333333,2.333333333,9.916666667,0.291666667,96.66666667,1.75,20.0,0.583333333,2.916666667,1.75,25.25,2.333333333,4.083333333,1.166666667,6.125,12.25,2.333333333,3.5,8.75,25.08333333,1.166666667,1.75,7.0,0.0,20.16666667,0.0,5.25,6.416666667,2.333333333,10.79166667,90.79166667,11.66666667,18.66666667,19.83333333,4.083333333,81.0,30.0,37.45833333,30.0,0.0,2.916666667,23.91666667,2.916666667,5.25,29.20833333,3.5,5.833333333,37.125,14.29166667,11.66666667,7.583333333,3.5,12.83333333,7.583333333,2.916666667,7.583333333,4.958333333,1.166666667,50.66666667,1.75,0.875,2.916666667,1.75,4.666666667,8.375,1.166666667,5.833333333,1.166666667,7.583333333,0.291666667,1.75,0.583333333,0.0,1.166666667,0.583333333,6.416666667,1.166666667,1.166666667,7.916666667,6.708333333,19.83333333,4.958333333,2.333333333,70.58333333,2.041666667,195.25,4.666666667,128.6666667,0.0,1.166666667,2.333333333,10.79166667,2.333333333,1.75,7.875,1.75,0.291666667,1.166666667,8.458333333,8.75,133.8333333,4.083333333,1.75,4.666666667,7.0
5315,4.375,4.958333333,6.416666667,6.708333333,3.5,4.666666667,4.375,0.583333333,0.583333333,2.041666667,3.5,7.583333333,2.333333333,18.66666667,2.916666667,5.833333333,5.833333333,35.58333333,24.58333333,7.0,2.333333333,10.5,21.0,4.666666667,16.625,3.208333333,2.041666667,81.08333333,18.66666667,43.16666667,20.75,14.875,10.79166667,30.91666667,5.25,5.25,50.75,216.0,48.75,0.291666667,12.25,93.5,2.916666667,47.08333333,0.0,1.166666667,10.20833333,7.0,10.5,7.583333333,26.83333333,19.5,35.41666667,14.75,7.0,17.20833333,11.08333333,5.833333333,3.5,1.75,81.41666667,0.0,58.41666667,3.5,2.333333333,11.125,12.54166667,16.41666667,0.583333333,287.5,5.583333333,1.166666667,15.0,0.0,0.0,0.583333333,0.583333333,337.6666667,12.5,0.0,3.5,2.333333333,5.25,3.5,0.583333333,11.75,6.416666667,111.1666667,4.083333333,27.66666667,1.458333333,30.25,8.166666667,1.166666667,0.0,21.0,12.25,5.833333333,1.75,1.166666667,3.791666667,6.708333333,0.0,19.08333333,0.0,55.875,0.0,21.875,1.75,20.41666667,30.0,7.0,5.0,4.666666667,2.333333333,5.25,64.79166667,2.333333333,11.66666667,4.083333333,0.583333333,4.666666667,400.0,32.58333333,0.583333333,4.666666667,1.458333333,12.83333333,5.25,18.66666667,16.75,0.0,72.04166667,1.166666667,6.416666667,3.5,1.166666667,9.041666667,0.0,12.83333333,39.91666667,0.0,0.583333333,2.333333333,9.916666667,0.291666667,96.66666667,1.75,20.0,0.583333333,2.916666667,1.75,25.25,2.333333333,4.083333333,1.166666667,6.125,12.25,2.333333333,3.5,8.75,25.08333333,1.166666667,1.75,7.0,0.0,20.16666667,0.0,5.25,6.416666667,2.333333333,10.79166667,90.79166667,11.66666667,18.66666667,19.83333333,4.083333333,81.0,30.0,37.45833333,30.0,0.0,2.916666667,23.91666667,2.916666667,5.25,29.20833333,3.5,5.833333333,37.125,14.29166667,11.66666667,7.583333333,3.5,12.83333333,7.583333333,2.916666667,7.583333333,4.958333333,1.166666667,50.66666667,1.75,0.875,2.916666667,1.75,4.666666667,8.375,1.166666667,5.833333333,1.166666667,7.583333333,0.291666667,1.75,0.583333333,0.0,1.166666667,0.583333333,6.416666667,1.166666667,1.166666667,7.916666667,6.708333333,19.83333333,4.958333333,2.333333333,70.58333333,2.041666667,195.25,4.666666667,128.6666667,0.0,1.166666667,2.333333333,10.79166667,2.333333333,1.75,7.875,1.75,0.291666667,1.166666667,8.458333333,8.75,134.2338889,4.083333333,1.75,4.666666667,7.0
5316,4.375,4.958333333,6.226111111,6.708333333,3.5,4.476111111,4.375,0.583333333,0.583333333,2.041666667,3.309444444,7.583333333,2.333333333,18.85722222,2.916666667,5.833333333,5.833333333,35.01166667,24.20222222,6.904722222,2.333333333,10.97638889,21.0,4.857222222,16.625,3.208333333,2.041666667,81.08333333,18.66666667,43.16666667,20.75,14.875,10.98222222,30.91666667,5.440555556,5.25,50.55944444,216.0,47.98777778,0.291666667,12.25,93.5,3.107222222,40.55,0.0,0.976111111,10.20833333,7.0,10.5,7.583333333,27.02388889,19.69055556,35.41666667,14.75,7.0,17.49416667,11.27388889,5.642777778,3.5,1.75,81.41666667,0.0,58.41666667,3.5,2.333333333,11.31555556,12.54166667,16.41666667,0.583333333,287.5,5.583333333,0.976111111,15.0,0.0,0.0,0.773888889,0.583333333,341.75,12.5,0.0,3.5,2.333333333,5.25,3.5,0.583333333,11.75,6.416666667,111.1666667,4.083333333,27.66666667,1.458333333,30.25,8.166666667,1.166666667,0.0,21.0,12.25,6.023888889,1.75,1.166666667,3.791666667,6.708333333,0.0,19.08333333,0.0,60.14888889,0.0,21.49388889,2.131111111,20.41666667,30.0,6.809444444,5.0,4.666666667,2.333333333,5.25,59.26555556,2.333333333,11.85722222,4.083333333,0.583333333,4.666666667,406.5333333,32.39277778,0.583333333,4.666666667,1.267777778,12.83333333,5.440555556,18.47611111,16.75,0.0,72.04166667,1.166666667,6.607222222,3.5,1.166666667,9.041666667,0.0,12.83333333,39.91666667,0.0,0.392777778,2.142777778,9.726111111,0.291666667,96.66666667,1.75,20.0,0.583333333,2.916666667,1.75,25.25,2.333333333,4.083333333,0.976111111,5.934444444,12.44055556,2.142777778,3.5,8.940555556,25.27388889,1.166666667,1.75,7.0,0.0,21.8,0.0,5.25,6.416666667,2.333333333,11.17277778,90.79166667,11.66666667,18.66666667,19.83333333,4.083333333,81.0,30.0,37.45833333,30.0,0.0,2.916666667,23.53555556,2.916666667,5.25,29.39888889,3.595277778,6.214444444,37.125,14.29166667,11.66666667,7.583333333,3.5,12.83333333,7.583333333,2.916666667,7.583333333,4.958333333,1.166666667,49.03333333,1.75,0.875,2.916666667,1.75,4.666666667,8.375,1.166666667,5.642777778,1.166666667,7.392777778,0.291666667,1.75,0.583333333,0.0,1.166666667,0.392777778,6.607222222,1.166666667,1.357222222,8.107222222,6.708333333,19.83333333,4.958333333,2.333333333,70.58333333,2.041666667,195.25,4.857222222,128.6666667,0.190555556,1.166666667,1.761666667,10.79166667,2.333333333,1.940555556,7.875,1.75,0.291666667,1.166666667,8.458333333,8.940555556,133.845,4.083333333,1.75,4.666666667,6.809444444
5317,4.375,4.958333333,5.833333333,6.708333333,3.5,4.083333333,4.375,0.583333333,0.583333333,2.041666667,2.916666667,7.1925,2.333333333,19.44541667,2.916666667,6.615,5.833333333,33.83333333,23.61208333,6.708333333,2.333333333,11.95833333,20.60916667,5.25,16.625,3.208333333,2.041666667,87.78333333,18.66666667,42.77583333,20.75,14.875,10.98416667,30.91666667,5.833333333,5.25,50.16666667,216.0,46.41666667,0.291666667,12.25,80.1,3.5,27.08333333,0.0,0.583333333,10.20833333,7.0,10.5,7.974166667,27.41666667,20.08333333,35.41666667,15.14083333,7.0,18.27875,11.66666667,5.25,3.5,1.75,94.81666667,0.0,58.41666667,3.5,2.333333333,11.70833333,12.9325,13.4575,0.583333333,295.875,5.583333333,0.583333333,11.65,0.0,3.35,1.166666667,0.583333333,356.8666667,12.5,0.0,3.5,2.333333333,5.25,3.5,0.583333333,18.45,6.416666667,101.1166667,4.083333333,27.66666667,1.458333333,33.20916667,7.775833333,1.166666667,0.0,21.0,12.25,6.416666667,1.75,1.166666667,3.791666667,6.708333333,0.0,19.08333333,0.0,68.95833333,0.0,20.51291667,2.916666667,8.691666667,30.0,6.416666667,5.0,4.666666667,2.333333333,5.25,47.875,2.333333333,12.25,4.083333333,0.77875,4.666666667,420.0,32.0,0.583333333,4.666666667,0.875,12.83333333,5.833333333,18.08333333,16.75,0.0,85.44166667,1.166666667,7.0,3.5,1.166666667,9.041666667,0.0,12.83333333,39.91666667,0.0,0.0,1.75,9.333333333,0.291666667,76.56666667,1.75,6.6,0.583333333,2.916666667,1.75,18.15916667,2.333333333,4.083333333,0.583333333,5.737083333,12.83333333,1.75,3.5,9.333333333,25.66666667,1.166666667,1.75,7.0,0.0,25.16666667,0.0,4.859166667,6.416666667,2.333333333,11.95833333,97.49166667,11.66666667,19.0575,19.83333333,4.083333333,61.62583333,36.7,36.67666667,30.0,0.0,2.916666667,22.75,2.916666667,5.25,29.79166667,3.791666667,7.0,37.125,14.87791667,11.66666667,7.974166667,3.5,12.83333333,7.583333333,2.916666667,7.583333333,4.958333333,1.166666667,45.66666667,1.75,0.875,2.916666667,1.75,4.666666667,13.065,1.166666667,5.25,1.166666667,7.0,0.291666667,1.75,0.583333333,0.0,1.166666667,0.0,7.0,1.166666667,1.75,8.5,6.708333333,19.83333333,4.958333333,2.333333333,70.58333333,2.041666667,186.3166667,5.25,117.1091667,0.583333333,1.166666667,0.583333333,10.79166667,2.333333333,2.333333333,7.875,1.75,0.291666667,1.166666667,8.458333333,8.9425,132.6666667,4.083333333,1.75,4.666666667,6.416666667
5318,4.375,4.958333333,5.833333333,6.708333333,3.5,4.083333333,4.375,0.583333333,0.583333333,2.041666667,2.916666667,7.0,2.333333333,19.54166667,2.916666667,7.0,5.833333333,33.83333333,23.70833333,6.708333333,2.333333333,11.95833333,20.41666667,5.25,16.625,3.208333333,2.041666667,91.08333333,18.66666667,42.58333333,20.75,14.875,10.79166667,30.91666667,5.833333333,5.25,50.16666667,216.0,46.41666667,0.291666667,12.25,73.5,3.5,27.08333333,0.0,0.583333333,10.20833333,7.0,10.5,8.166666667,27.41666667,20.08333333,35.41666667,15.33333333,7.0,18.375,11.66666667,5.25,3.5,1.75,101.4166667,0.0,58.41666667,3.5,2.333333333,11.70833333,13.125,12.0,0.583333333,300.0,5.583333333,0.583333333,10.0,0.0,5.0,1.166666667,0.583333333,360.1666667,12.5,0.0,3.5,2.333333333,5.25,3.5,0.583333333,21.75,6.416666667,96.16666667,4.083333333,27.66666667,1.458333333,34.66666667,7.583333333,1.166666667,0.0,21.0,12.25,6.416666667,1.75,1.166666667,3.791666667,6.708333333,0.0,19.08333333,0.0,68.95833333,0.0,20.41666667,2.916666667,2.916666667,30.0,6.416666667,5.0,4.666666667,2.333333333,5.25,47.875,2.333333333,12.25,4.083333333,0.875,4.666666667,420.0,32.0,0.583333333,4.666666667,0.875,12.83333333,5.833333333,18.08333333,16.75,0.0,92.04166667,1.166666667,7.0,3.5,1.166666667,9.041666667,0.0,12.83333333,39.91666667,0.0,0.0,1.75,9.333333333,0.291666667,66.66666667,1.75,0.0,0.583333333,2.916666667,1.75,14.66666667,2.333333333,4.083333333,0.583333333,5.833333333,12.83333333,1.75,3.5,9.333333333,25.66666667,1.166666667,1.75,7.0,0.0,25.16666667,0.0,4.666666667,6.416666667,2.333333333,11.95833333,100.7916667,11.66666667,19.25,19.83333333,4.083333333,52.08333333,40.0,36.29166667,30.0,0.0,2.916666667,22.75,2.916666667,5.25,29.79166667,3.791666667,7.0,37.125,15.16666667,11.66666667,8.166666667,3.5,12.83333333,7.583333333,2.916666667,7.583333333,4.958333333,1.166666667,45.66666667,1.75,0.875,2.916666667,1.75,4.666666667,15.375,1.166666667,5.25,1.166666667,7.0,0.291666667,1.75,0.583333333,0.0,1.166666667,0.0,7.0,1.166666667,1.75,8.5,6.708333333,19.83333333,4.958333333,2.333333333,70.58333333,2.041666667,181.9166667,5.25,111.4166667,0.583333333,1.166666667,0.583333333,10.79166667,2.333333333,2.333333333,7.875,1.75,0.291666667,1.166666667,8.458333333,8.75,132.6666667,4.083333333,1.75,4.666666667,6.416666667
5319,4.769722222,4.958333333,6.228055556,6.708333333,3.5,4.083333333,4.375,0.583333333,0.583333333,2.041666667,2.916666667,7.0,2.728055556,19.14694444,2.916666667,7.0,5.833333333,34.62277778,23.70833333,7.497777778,2.333333333,11.95833333,20.81138889,5.644722222,15.83555556,3.208333333,2.239027778,91.08333333,18.66666667,42.97805556,20.75,14.875,10.79166667,30.12722222,5.438611111,5.25,50.56138889,199.0833333,46.02194444,0.291666667,12.25,73.5,3.5,35.93638889,0.0,0.583333333,10.20833333,7.0,10.10527778,8.166666667,27.81138889,20.08333333,35.81138889,15.33333333,7.0,18.76972222,11.66666667,5.644722222,3.5,1.75,101.4166667,0.0,58.41666667,3.5,1.938611111,11.70833333,13.125,11.21055556,0.583333333,300.0,5.583333333,0.583333333,10.0,0.0,5.0,1.166666667,0.583333333,351.7083333,12.5,0.0,6.883333333,2.333333333,5.25,3.5,0.583333333,21.75,6.811388889,96.16666667,3.688611111,27.66666667,1.458333333,34.27194444,7.583333333,1.166666667,0.0,21.0,12.25,6.416666667,1.75,1.166666667,3.791666667,6.708333333,0.0,19.08333333,0.0,69.55041667,0.0,20.41666667,2.127222222,2.916666667,30.0,6.416666667,5.0,4.666666667,2.333333333,5.25,52.95,2.333333333,12.64472222,4.083333333,0.875,4.666666667,406.4666667,32.0,0.583333333,4.271944444,0.875,12.43861111,5.833333333,18.08333333,16.75,0.0,91.64694444,1.166666667,7.0,3.5,1.166666667,8.646944444,0.0,13.03069444,39.91666667,0.0,0.0,1.75,9.333333333,0.291666667,66.66666667,1.75,0.0,0.583333333,2.916666667,1.75,14.66666667,2.333333333,4.083333333,0.583333333,5.833333333,13.62277778,1.355277778,3.5,9.333333333,25.66666667,1.166666667,1.75,7.0,0.0,25.56138889,0.0,4.666666667,6.416666667,2.333333333,12.35305556,100.7916667,11.27194444,19.64472222,19.43861111,4.083333333,52.08333333,40.0,36.29166667,30.0,0.0,2.916666667,22.75,2.916666667,5.25,29.39694444,3.791666667,7.197361111,37.125,15.16666667,11.66666667,8.166666667,3.5,12.83333333,7.188611111,2.916666667,7.978055556,4.958333333,1.166666667,45.66666667,1.75,0.875,2.916666667,1.75,4.666666667,15.375,1.166666667,4.855277778,1.166666667,7.0,0.291666667,1.75,0.583333333,0.0,0.771944444,0.0,7.0,1.166666667,2.144722222,8.105277778,6.708333333,19.83333333,4.958333333,2.333333333,70.58333333,2.041666667,181.9166667,5.25,111.8113889,0.583333333,1.166666667,0.583333333,10.79166667,2.333333333,2.333333333,7.875,1.75,0.291666667,1.166666667,8.458333333,8.355277778,118.7386111,3.688611111,1.75,4.666666667,6.416666667
